1/24/2022 8:01:00 PM,-56533.2217189
1/25/2022 2:01:00 PM,-56371.4193274
1/25/2022 3:01:00 PM,-56370.9623767
1/25/2022 4:01:00 PM,-56376.7208100
1/25/2022 5:01:00 PM,-56388.0695141
1/25/2022 6:01:00 PM,-56404.2243563
1/25/2022 7:01:00 PM,-56424.2609141
1/25/2022 8:01:00 PM,-56447.1368500
1/26/2022 2:01:00 PM,-56319.9647462
1/26/2022 3:01:00 PM,-56345.1786195
1/26/2022 4:01:00 PM,-56369.6646348
1/26/2022 5:01:00 PM,-56392.1847936
1/26/2022 6:01:00 PM,-56411.5281888
1/26/2022 7:01:00 PM,-56426.5415801
1/26/2022 8:01:00 PM,-56436.1587160
1/27/2022 2:01:00 PM,-56290.9755141
1/27/2022 3:01:00 PM,-56287.2311192
1/27/2022 4:01:00 PM,-56275.6738940
1/27/2022 5:01:00 PM,-56255.8292762
1/27/2022 6:01:00 PM,-56227.4140087
1/27/2022 7:01:00 PM,-56190.3448959
1/27/2022 8:01:00 PM,-56144.7427707
1/28/2022 2:01:00 PM,-55946.2466771
1/28/2022 3:01:00 PM,-55884.9145782
1/28/2022 4:01:00 PM,-55816.6036552
1/28/2022 5:01:00 PM,-55742.1940539
1/28/2022 6:01:00 PM,-55662.7189439
1/28/2022 7:01:00 PM,-55579.3419918
1/28/2022 8:01:00 PM,-55493.3318245
1/31/2022 2:01:00 PM,-54887.1920010
1/31/2022 3:01:00 PM,-54800.7750301
