12/6/2021 8:12:00 PM,-15985.7202173
12/7/2021 2:12:00 PM,-15987.4901943
12/7/2021 3:12:00 PM,-15985.0136907
12/7/2021 4:12:00 PM,-15983.5405221
12/7/2021 5:12:00 PM,-15983.1509304
12/7/2021 6:12:00 PM,-15983.9030609
12/7/2021 7:12:00 PM,-15985.8315205
12/7/2021 8:12:00 PM,-15988.9465226
12/8/2021 2:12:00 PM,-15999.7104568
12/8/2021 3:12:00 PM,-16005.1829115
12/8/2021 4:12:00 PM,-16011.7267820
12/8/2021 5:12:00 PM,-16019.2584795
12/8/2021 6:12:00 PM,-16027.6749042
12/8/2021 7:12:00 PM,-16036.8560904
12/8/2021 8:12:00 PM,-16046.6682742
12/9/2021 2:12:00 PM,-16064.6626315
12/9/2021 3:12:00 PM,-16075.3471414
12/9/2021 4:12:00 PM,-16086.2136835
12/9/2021 5:12:00 PM,-16097.1093387
12/9/2021 6:12:00 PM,-16107.8858609
12/9/2021 7:12:00 PM,-16118.4032714
12/9/2021 8:12:00 PM,-16128.5331776
12/10/2021 2:12:00 PM,-16147.0168984
12/10/2021 3:12:00 PM,-16156.0942486
12/10/2021 4:12:00 PM,-16164.4954722
12/10/2021 5:12:00 PM,-16172.1631367
12/10/2021 6:12:00 PM,-16179.0609791
12/10/2021 7:12:00 PM,-16185.1740425
12/10/2021 8:12:00 PM,-16190.5081702
12/13/2021 2:12:00 PM,-16237.0132318
12/13/2021 3:12:00 PM,-16241.0425896
12/13/2021 4:12:00 PM,-16244.4206842
12/13/2021 5:12:00 PM,-16247.2196273
12/13/2021 6:12:00 PM,-16249.5213716
12/13/2021 7:12:00 PM,-16251.4142975
12/13/2021 8:12:00 PM,-16252.9896079
12/14/2021 2:12:00 PM,-16267.1765185
12/14/2021 3:12:00 PM,-16268.4186463
12/14/2021 4:12:00 PM,-16269.5969577
12/14/2021 5:12:00 PM,-16270.7779213
12/14/2021 6:12:00 PM,-16272.0137851
12/14/2021 7:12:00 PM,-16273.3401061
12/14/2021 8:12:00 PM,-16274.7738032
12/15/2021 2:12:00 PM,-16289.9683319
12/15/2021 3:12:00 PM,-16291.6192675
12/15/2021 4:12:00 PM,-16293.3060077
12/15/2021 5:12:00 PM,-16294.9638331
12/15/2021 6:12:00 PM,-16296.5091624
12/15/2021 7:12:00 PM,-16297.8414786
12/15/2021 8:12:00 PM,-16298.8458461
12/16/2021 2:12:00 PM,-16313.7943057
12/16/2021 3:12:00 PM,-16313.7851782
12/16/2021 4:12:00 PM,-16313.0491709
12/16/2021 5:12:00 PM,-16311.4480116
12/16/2021 6:12:00 PM,-16308.8476232
12/16/2021 7:12:00 PM,-16305.1223202
12/16/2021 8:12:00 PM,-16300.1588880
12/17/2021 2:12:00 PM,-16308.9231319
12/17/2021 3:12:00 PM,-16301.2385188
12/17/2021 4:12:00 PM,-16292.0873758
12/17/2021 5:12:00 PM,-16281.4407575
12/17/2021 6:12:00 PM,-16269.2968862
12/17/2021 7:12:00 PM,-16255.6823103
12/17/2021 8:12:00 PM,-16240.6523235
12/20/2021 2:12:00 PM,-16285.9697968
12/20/2021 3:12:00 PM,-16268.4613400
12/20/2021 4:12:00 PM,-16249.8680972
12/20/2021 5:12:00 PM,-16230.3494268
12/20/2021 6:12:00 PM,-16210.0843937
12/20/2021 7:12:00 PM,-16189.2680076
12/20/2021 8:12:00 PM,-16168.1069906
12/21/2021 2:12:00 PM,-16163.7407990
12/21/2021 3:12:00 PM,-16142.5469749
12/21/2021 4:12:00 PM,-16121.6517936
12/21/2021 5:12:00 PM,-16101.2611069
12/21/2021 6:12:00 PM,-16081.5683854
12/21/2021 7:12:00 PM,-16062.7502190
12/21/2021 8:12:00 PM,-16044.9622211
12/22/2021 2:12:00 PM,-16045.5264738
12/22/2021 3:12:00 PM,-16030.1738059
12/22/2021 4:12:00 PM,-16016.1595467
12/22/2021 5:12:00 PM,-16003.5262050
12/22/2021 6:12:00 PM,-15992.2843450
12/22/2021 7:12:00 PM,-15982.4127428
